,0
0,1.5081
1,0.1475
2,0.16
3,0.1552
4,0.123
5,0.1743
6,0.1986
7,0.1846
8,0.1545
9,0.1507
10,0.3057
11,0.1515
12,0.1383
13,0.1256
14,0.1492
15,0.1816
16,0.1552
17,0.1445
18,0.2074
19,0.1409
20,0.1585
21,0.1753
22,0.159
23,0.1663
24,0.1829
25,0.1584
26,0.1199
27,0.2879
28,0.1946
29,0.1856
30,0.1733
31,0.1273
32,0.1622
33,0.204
34,0.1262
35,0.1612
36,0.1183
37,0.1432
38,0.1259
39,0.123
40,0.1511
41,0.1423
42,0.1633
43,0.1303
44,0.1303
45,0.1179
46,0.1242
47,0.1813
48,0.1583
49,0.139
50,0.1515
51,0.1329
52,0.1613
53,0.2466
54,0.1709
55,0.2256
56,0.2107
57,0.1527
58,0.136
59,0.1537
60,0.1539
61,0.2084
62,0.1509
63,0.1699
64,0.1698
65,0.1966
66,60.1302
67,60.1959
68,2.0417
69,0.1933
70,0.1057
71,0.0992
72,0.1224
73,0.1074
74,1.5912
75,1.1451
76,0.1758
77,0.1471
78,0.1502
79,0.1521
80,0.2154
81,0.1654
82,0.1141
83,0.1534
84,0.1421
85,0.1551
86,0.1425
87,0.1638
88,0.1912
89,0.1464
90,0.129
91,0.1833
92,0.1161
93,0.1732
94,0.1739
95,0.1774
96,0.1483
97,0.1994
98,0.1581
99,0.1523
100,0.1583
101,0.1815
102,0.1639
103,0.1323
104,0.17
105,0.1749
106,0.1266
107,0.1596
108,0.1879
109,0.2024
110,0.1611
111,0.1968
112,0.1372
113,0.1869
114,0.1975
115,0.1979
116,0.152
117,0.1614
118,0.1462
119,0.1595
120,0.1634
121,0.1386
122,0.1992
123,0.1955
124,0.2585
125,0.1918
126,0.2631
127,0.2342
128,0.2215
129,0.1858
130,0.2644
131,0.1921
132,0.155
133,0.1963
134,0.1908
135,0.1547
136,0.24
137,0.1613
138,0.1536
139,0.1838
140,0.1703
141,0.1528
142,0.1818
143,0.2296
144,0.1744
145,0.1728
146,0.2032
147,0.2696
148,0.1732
149,0.1854
150,0.2299
151,0.1455
152,0.1935
153,0.1198
154,0.143
155,0.138
156,0.1639
157,0.1712
158,0.1508
159,0.1805
160,0.1905
161,0.155
162,0.1693
163,0.1858
164,0.1484
165,0.1605
