,0
0,4.8311
1,1.9729
2,0.1247
3,0.1296
4,0.1107
5,1.976
6,0.1839
7,1.9808
8,0.221
9,1.8405
10,1.832
11,0.2287
12,1.7719
13,0.1495
14,0.1474
15,0.1589
16,0.1554
17,0.1521
18,0.1841
19,0.1485
20,0.1523
21,0.1324
22,0.165
23,0.1354
24,0.1731
25,1.8427
26,0.1298
27,0.118
28,0.1086
29,0.1532
30,0.145
31,0.1247
32,0.1341
33,0.2021
34,0.1282
35,0.1334
36,0.1411
37,0.1286
38,0.1318
39,0.1233
40,0.1352
41,0.1385
42,0.1437
43,0.1174
44,0.1153
45,0.1209
46,0.1451
47,0.1998
48,0.1469
49,0.1207
50,0.1339
51,0.1221
52,0.139
53,0.1564
54,0.1293
55,0.1263
56,0.1457
57,0.1686
58,0.2066
59,0.1151
60,0.1201
61,0.1211
62,0.121
63,0.1324
64,0.1342
65,0.1486
66,60.2328
67,60.2052
68,5.9702
69,1.9468
70,1.9682
71,0.1842
72,1.5557
73,0.1081
74,0.1481
75,1.6379
76,0.2713
77,0.1445
78,0.133
79,1.8024
80,0.2062
81,0.1032
82,1.5306
83,0.1675
84,0.1447
85,0.25
86,0.1982
87,0.1091
88,0.1502
89,0.1364
90,0.1321
91,0.1321
92,0.1273
93,0.1161
94,0.1134
95,0.1194
96,0.146
97,0.2145
98,0.1312
99,0.1228
100,0.1264
101,0.1213
102,0.1262
103,0.1203
104,0.1078
105,0.1437
106,0.1172
107,0.1121
108,0.1271
109,0.1404
110,0.1658
111,0.1725
112,0.12
113,0.1393
114,0.2124
115,0.1477
116,0.1221
117,0.1335
118,0.2021
119,0.1842
120,0.0993
121,0.0988
122,0.1042
123,0.115
124,0.2246
125,0.1151
126,0.1332
127,0.2014
128,0.1101
129,0.1523
130,0.1384
131,0.1082
132,0.1634
133,0.127
134,0.1265
135,0.1926
136,0.1064
137,0.1283
138,0.1665
139,0.1482
140,0.1369
141,0.1086
142,0.1292
143,0.1672
144,0.1659
145,0.1233
146,0.1212
147,0.1945
148,0.1373
149,0.1282
150,0.1333
151,0.119
152,0.1596
153,0.2091
154,0.1043
155,0.192
156,0.2005
157,0.1513
158,0.1198
159,0.1333
160,0.1074
161,0.1111
162,0.1252
163,0.1237
164,0.1537
165,0.1214
166,0.121
167,0.1074
168,0.1341
169,0.101
170,0.1211
171,0.1318
172,0.1276
173,0.1337
174,0.1799
175,0.1264
176,0.1411
177,0.1249
178,0.1044
179,0.1232
180,0.1172
181,0.1245
182,0.1318
183,0.2361
184,0.1656
185,0.2058
186,0.1211
187,0.1291
188,0.1058
189,0.1096
190,0.1442
191,0.1314
192,0.1289
193,0.1445
194,0.1179
195,0.1581
196,0.1154
197,0.1134
198,0.162
199,0.1352
200,0.2146
201,0.1222
202,0.128
203,0.1425
204,0.1702
205,0.1112
206,0.1107
207,0.1077
208,0.1248
209,0.1432
210,0.1316
211,0.1208
212,0.1366
213,0.1191
214,0.2042
215,0.1353
216,0.1639
217,0.1133
218,0.1404
219,0.1414
220,0.1479
221,0.3438
222,0.1132
223,0.1271
224,0.1553
225,0.1722
226,0.1433
227,0.1484
228,0.1281
229,0.1141
230,0.2023
231,0.1955
232,0.1515
233,0.1444
234,0.1349
235,0.1755
236,0.1407
237,0.1376
238,0.1248
239,0.1194
240,0.2025
241,0.184
242,0.1999
243,0.1561
244,0.14
245,0.1293
246,0.1354
247,0.161
248,0.1943
249,0.1326
250,0.1422
251,0.1956
252,0.136
253,0.1362
254,0.1284
255,0.2064
256,0.126
257,0.1265
258,0.1277
259,0.1347
260,0.1963
261,0.1281
262,0.1172
263,0.1522
264,0.1241
265,0.1176
266,0.2029
267,0.1287
268,0.1288
269,0.1244
270,0.1504
271,0.111
272,0.127
273,0.1152
274,0.1101
275,0.1545
276,0.1134
277,0.109
278,0.115
279,0.1407
280,0.1036
281,0.1115
282,0.1099
283,0.1245
284,0.1367
285,0.1335
286,0.1268
287,0.1467
288,0.2119
289,0.1334
290,0.13
291,0.1357
292,0.1238
293,0.1443
294,0.1223
295,0.2068
296,0.1205
297,0.1165
298,0.1592
299,0.1272
300,0.127
301,0.1493
302,0.1192
303,0.1164
304,0.1191
305,0.1431
306,0.1071
307,0.0982
308,0.1072
309,0.1875
310,0.1251
311,0.1182
312,0.1113
313,0.111
314,0.1541
315,0.2755
316,0.1164
317,0.1178
318,0.1441
319,0.1106
320,0.149
321,0.1854
322,0.1913
323,0.1052
324,0.2075
325,0.1381
326,0.1371
327,0.2086
328,0.1352
329,0.1654
330,0.119
331,0.1221
332,0.1352
333,0.1285
334,0.1278
335,0.1304
336,0.1393
337,0.136
338,0.1562
339,0.2004
340,0.1133
341,0.1201
342,0.1424
343,0.1312
344,0.1159
345,0.1276
346,0.1057
347,0.1016
348,0.1471
349,0.121
350,0.1332
351,0.109
352,0.1473
353,0.1456
354,0.1338
355,0.1395
356,0.1289
357,0.1255
358,0.1326
359,0.1367
360,0.1329
361,0.1201
362,0.1154
363,0.2185
364,0.1467
365,0.1237
366,0.113
367,0.1221
368,0.122
369,0.1341
370,0.2022
371,0.1348
372,0.155
373,0.1324
374,0.111
375,0.1073
376,0.1397
377,0.1166
378,0.1308
379,0.1197
380,0.1292
381,0.1243
382,0.1429
383,0.1385
384,0.1127
385,0.1183
386,0.1775
387,0.111
388,0.1305
389,0.1331
390,0.1172
391,0.1109
392,0.1451
393,0.1483
394,0.1463
395,0.1367
396,0.1259
397,0.1389
398,0.1121
399,0.1345
400,0.112
401,0.1154
402,0.118
403,0.1244
404,0.125
405,0.1452
406,0.1873
407,0.1243
408,0.1169
409,0.1353
410,0.1945
411,0.1564
412,0.2423
413,0.2094
414,0.1363
415,0.115
416,0.1374
417,0.2072
418,0.1102
419,0.1112
420,0.1261
421,6.1376
422,4.8995
423,1.5983
424,2.3005
425,0.1243
426,0.1382
427,0.1261
428,0.2221
429,0.1909
430,0.181
431,0.1846
432,0.1528
433,0.2589
434,0.1841
435,0.1233
436,0.1243
437,0.1268
438,0.1175
439,1.5103
440,0.1965
441,0.1312
442,0.1322
443,0.1351
444,0.116
445,0.1076
446,0.0998
447,0.1023
448,0.1157
449,0.1024
450,0.161
451,1.5327
452,0.1691
453,0.1939
454,0.1144
455,0.1886
456,0.1355
457,0.1223
458,0.127
459,0.1373
460,0.1262
461,0.1271
462,1.5875
463,0.2015
464,0.1291
465,0.1482
466,0.1164
467,0.109
468,0.1039
469,0.1336
470,0.146
471,0.1342
472,0.1604
473,0.1633
474,0.2262
475,0.1884
476,0.1856
477,0.1348
478,0.1463
479,0.2035
480,0.1169
481,0.1114
482,0.1109
483,0.1298
484,0.1509
485,0.1935
486,0.1322
487,0.1143
488,0.1257
489,0.1364
490,0.1222
491,0.1325
492,0.117
493,0.1211
494,0.1353
495,0.1482
496,0.1443
497,0.1321
498,0.2152
499,0.2066
500,0.1274
501,0.223
502,0.1202
503,0.1415
504,0.1429
505,0.1442
506,0.1484
507,0.1394
508,0.154
509,0.1715
510,0.1259
511,0.1576
512,0.122
513,0.1115
514,0.1091
515,0.1099
516,0.2084
517,0.1374
518,0.1379
519,0.1274
520,0.1965
521,0.13
522,0.1692
523,0.1304
524,0.1211
525,0.1161
526,0.1271
527,0.1987
528,0.1249
529,0.1276
530,0.138
531,0.1254
532,0.1401
533,0.1362
534,0.1103
535,0.115
536,0.1242
537,0.1654
538,0.2193
539,0.1374
540,0.148
541,0.1355
542,0.1107
543,0.1175
544,0.2264
545,0.1212
546,0.1435
547,0.1498
548,0.1946
549,0.1332
550,0.1411
551,0.1505
552,0.1171
553,0.144
554,0.1583
555,0.1294
556,0.1133
557,0.1172
558,0.148
559,0.1192
560,0.1303
561,0.2297
562,0.1258
563,0.1083
564,0.1291
565,0.1365
566,0.1271
567,0.1234
568,0.1332
569,0.1421
570,0.1069
571,0.1134
572,0.1454
573,0.1419
574,0.1139
575,0.1188
576,0.1358
577,0.1284
578,0.1316
579,0.1413
580,0.1833
581,0.2519
582,0.1723
583,0.1191
584,0.1141
585,0.1281
586,0.1443
587,0.1312
588,0.1261
589,0.1341
590,0.1124
591,0.1213
592,0.1023
593,0.1018
594,0.101
595,0.2058
596,0.2105
597,0.124
598,0.1129
599,0.1074
600,0.1801
601,0.1415
602,0.1448
603,0.2267
604,0.1254
605,0.1505
606,0.1768
607,0.1231
608,0.1292
609,0.1316
610,0.1269
611,0.1411
612,0.1458
613,0.1561
614,0.1943
615,0.112
616,0.1414
617,0.1471
618,0.1974
619,0.1993
620,0.104
621,0.1134
622,0.1177
623,0.1248
624,0.1212
625,0.1188
626,0.1383
627,0.1344
628,0.1291
629,0.195
630,0.1396
631,0.1352
632,0.1303
633,0.1121
634,0.153
635,0.1722
636,0.1703
637,0.1565
638,0.1601
639,0.1522
640,0.1554
641,0.1612
642,0.179
643,0.1888
644,0.1452
645,0.1522
646,0.1249
647,0.2079
648,0.195
649,0.1181
650,0.1315
651,0.123
652,0.1353
653,0.113
654,0.136
655,0.1324
656,0.1364
657,0.1341
658,0.1354
659,0.1613
660,0.2395
661,0.1509
662,0.1615
663,0.106
664,0.1173
665,0.1121
666,0.1509
667,0.1516
668,0.1141
669,0.1264
670,0.1563
671,0.1241
672,0.1439
673,0.1556
674,0.1361
675,0.2035
676,0.2125
677,0.108
678,0.1516
679,0.133
680,0.1753
681,0.1612
682,0.1855
683,0.1893
684,0.1299
685,0.1285
686,0.1621
687,0.1242
688,0.105
689,0.1378
690,0.1124
691,0.1095
692,0.134
693,0.1212
694,0.1188
695,0.1115
696,0.1302
697,0.1112
698,0.1429
699,0.1085
700,0.1363
701,0.1323
702,0.1287
703,0.1085
704,0.1471
705,0.2044
706,0.1196
707,0.1198
708,0.1312
709,0.1426
710,0.1251
711,0.1354
712,0.3105
713,0.1362
714,0.1091
715,0.1212
716,0.1411
717,0.14
718,0.1135
719,0.1202
720,0.1361
721,0.1909
722,0.1356
723,0.1425
724,0.1982
725,0.1693
726,0.1121
727,0.1075
728,0.1129
729,0.1204
730,0.1199
731,0.1326
732,0.1259
733,0.1125
734,0.133
735,0.1354
736,0.1259
737,0.1281
738,0.1072
739,0.1272
740,0.1202
741,0.1107
742,0.1318
743,0.1477
744,0.1235
745,0.1183
746,0.1521
747,0.1126
748,0.141
749,0.1323
750,0.146
751,0.1645
752,0.1199
753,0.1843
754,0.1545
755,0.1816
756,0.1028
757,0.1502
758,0.2687
759,0.2863
760,0.1462
761,0.1225
762,0.1299
763,0.1956
764,0.1539
765,0.1174
766,0.1219
767,0.1292
768,0.1672
769,0.1285
770,0.127
771,0.1476
772,0.127
773,0.1152
774,0.1995
775,0.117
776,0.1221
777,0.1252
778,0.1112
779,0.1174
780,0.107
781,0.1263
782,0.1265
783,0.1339
784,0.13
785,0.1363
786,0.0963
787,0.1281
788,0.131
789,0.2048
790,0.1427
791,0.1328
792,0.1241
793,0.1298
794,0.1117
795,0.106
796,0.1429
797,0.2085
798,0.1133
799,0.1121
800,0.1255
801,0.1182
802,0.1392
803,0.1351
804,0.1591
805,0.1134
806,0.1129
807,0.1218
808,0.1234
809,0.1334
810,0.1392
811,0.3942
812,0.1634
813,0.1473
814,0.125
815,0.1304
816,0.1139
817,0.1173
818,0.1638
819,0.1615
820,0.1614
821,0.165
822,0.1906
823,0.1616
824,0.1556
825,0.1446
826,0.158
827,0.1514
828,0.1332
829,0.1163
830,0.1522
831,0.15
832,0.1301
833,0.1232
834,0.1232
835,0.1325
836,0.1663
837,0.1504
838,0.1523
839,0.1306
840,0.1757
841,0.118
842,0.1462
843,0.1399
844,0.2085
845,0.1425
846,0.1773
847,0.1395
848,0.1346
849,0.1396
850,0.179
851,0.1586
852,0.1214
853,0.1238
854,0.1201
855,0.1174
856,0.1363
