,0
0,0.2741
1,0.238
2,0.1875
3,0.2942
4,0.1984
5,0.1662
6,0.2831
7,0.2458
8,0.2409
9,0.2097
10,0.2135
11,0.2115
12,0.292
13,0.2923
14,0.2246
15,0.362
16,0.2463
17,0.2757
18,0.1965
19,0.2227
20,0.3526
21,2.198
22,0.3249
23,0.1952
24,0.2879
25,0.1458
26,0.1903
27,0.1873
28,0.1874
29,0.2656
30,0.2576
31,0.2703
32,0.2194
33,0.3077
34,0.212
35,0.2329
36,0.2297
37,0.2199
38,0.201
39,0.2835
40,0.1575
41,0.1691
42,0.2401
43,0.1928
44,0.1407
45,0.209
46,0.2354
47,0.2075
48,0.2227
49,0.1978
50,0.1445
51,0.2989
52,0.2828
53,0.326
54,0.1861
55,0.2764
56,0.2067
57,0.1568
58,0.1443
59,0.1502
60,0.1393
61,0.1634
62,0.1279
63,0.157
64,0.1523
65,0.2004
66,60.1414
67,11.2757
68,10.1188
69,10.0948
70,10.2158
71,0.1516
72,0.1092
73,0.1452
74,0.2082
75,0.1385
76,0.201
77,0.1994
78,0.1564
79,0.1292
80,0.1047
81,0.1195
82,0.1071
83,0.1283
84,0.1293
85,0.1342
86,0.1804
87,0.1794
88,0.1379
89,0.1403
90,0.2054
91,0.1506
92,0.1928
93,0.1212
94,0.1151
95,0.1367
96,0.2222
97,0.1985
98,0.1633
99,0.1161
100,0.1338
101,0.1964
102,0.1915
103,0.2003
104,0.1684
105,0.1906
106,0.1152
107,0.18
108,0.1222
109,0.1444
110,0.2324
111,0.151
112,0.1976
113,0.2055
114,0.1934
115,0.123
116,0.1304
117,0.1202
118,0.1902
119,0.115
120,0.1051
121,0.0951
122,0.1251
123,0.1425
124,0.1102
125,0.1413
126,0.1191
127,0.117
128,0.1373
129,0.1884
130,0.1113
131,0.1151
132,0.2034
133,0.135
134,0.1752
135,0.2006
136,0.1178
137,0.1132
138,0.1352
139,0.2137
140,0.1182
141,0.115
142,0.138
143,0.1464
144,0.2024
145,0.2043
146,0.1463
147,0.1251
148,7.5295
149,0.1453
150,0.1481
151,0.1723
152,0.1312
153,0.1613
154,0.1443
155,0.1465
156,0.1478
157,0.1563
158,0.1677
159,0.1656
160,0.1642
161,0.1782
162,0.1661
163,0.1953
164,0.154
165,0.152
166,0.1879
167,0.1454
168,0.2019
169,0.1683
170,0.4137
171,0.1874
172,0.1822
173,0.3168
174,0.1289
175,0.1647
176,0.2023
177,0.1404
178,0.1582
179,0.1549
180,0.157
181,0.1904
182,0.1526
183,1.8781
184,0.1729
185,0.1992
186,0.2133
187,0.1713
188,0.1521
189,0.2532
190,0.1532
191,0.1528
192,0.2082
193,0.2395
194,0.1487
195,0.2269
196,0.173
197,0.193
198,0.1653
199,0.1611
200,0.1725
201,0.1896
202,0.2142
203,0.1899
204,0.1902
205,0.2097
206,0.1612
207,0.1667
208,0.191
209,0.198
210,0.1871
211,0.2385
212,0.2247
213,0.159
214,0.181
215,0.2167
216,0.2855
217,0.1621
218,0.2332
219,0.2068
220,0.1903
221,0.1987
222,0.2086
223,0.2444
224,0.1795
225,0.1793
226,0.1537
227,0.1747
228,0.1862
229,0.1508
230,0.1579
231,0.3511
232,0.2136
233,0.1996
234,0.1879
235,0.2124
236,0.1548
237,0.1763
238,0.1856
239,0.1813
240,0.1719
241,0.2123
242,0.1817
243,0.2483
244,0.1792
245,0.2546
246,0.2274
247,0.1412
248,0.2214
249,0.1893
250,0.1653
251,0.221
252,0.2105
253,0.2355
254,0.247
255,0.2041
256,0.2013
257,0.2239
258,0.1971
259,0.2322
260,0.1545
261,0.195
262,0.1932
263,0.1423
264,0.1694
265,0.1859
266,0.1932
267,0.1545
268,0.2617
269,0.172
270,0.2175
271,0.2611
272,0.2382
273,0.1571
274,0.2231
275,0.1768
276,0.2218
277,0.1779
278,0.2442
279,0.1804
280,0.3056
281,0.1523
282,0.2082
283,0.1741
284,0.1921
285,0.2001
286,0.1298
287,0.1673
288,0.2747
289,0.2071
290,0.2401
291,0.1732
292,0.2162
293,0.1868
294,0.1947
295,0.2082
296,0.1883
297,0.2117
298,0.202
299,0.1764
300,0.1652
301,0.1376
302,0.207
303,0.1908
304,0.1933
305,0.1945
306,0.1506
307,0.1883
308,0.2061
309,0.1912
310,0.1815
311,0.2212
312,0.1832
313,0.1432
314,0.1991
315,0.1714
316,0.1969
317,0.1976
318,0.137
319,0.1673
320,0.1975
321,0.1773
322,0.2003
323,0.2994
324,0.2065
325,0.1753
326,0.2189
327,0.2495
328,0.2382
329,0.1834
330,0.1555
331,0.1661
332,0.2335
333,0.1969
334,0.2004
335,0.1797
336,0.2404
337,0.2701
338,0.2091
339,0.1767
340,0.1752
341,0.1811
342,0.239
343,0.2067
344,0.2807
345,0.1773
346,0.1519
347,0.1928
348,0.2045
349,0.2531
350,0.2532
351,0.4058
352,0.3164
353,0.2418
354,0.3311
355,0.2337
356,0.172
357,0.1915
358,0.1849
359,0.2097
360,0.22
361,0.1585
362,0.1769
363,0.1485
364,0.1908
365,0.2017
366,0.2393
367,0.3076
368,0.1715
369,0.2075
370,0.2983
371,0.3145
372,0.2413
373,0.2397
374,0.1594
375,0.1325
376,0.2875
377,0.2377
378,0.1871
379,0.1868
380,0.1851
381,0.2121
382,0.1921
383,0.2879
384,0.2163
385,0.2736
386,0.1689
387,0.2135
388,0.1707
389,0.274
390,0.194
391,0.2119
392,0.199
393,0.2431
394,0.2678
395,0.2047
396,0.1926
397,0.1804
398,0.176
399,0.2162
400,0.1837
401,0.1804
402,0.2611
403,0.1784
404,0.2151
405,0.211
406,0.2691
407,0.4037
408,0.2332
409,0.296
410,0.1586
411,0.197
412,0.1949
413,0.348
414,0.1859
415,0.1642
416,0.2111
417,0.1345
418,0.1883
419,0.2946
420,0.2838
421,0.2098
422,0.3129
423,0.1881
424,0.3251
425,0.1817
426,0.2163
427,0.2586
428,0.2904
429,0.2133
430,0.19
431,0.1463
432,0.3947
433,0.1813
434,0.182
435,0.2399
436,0.3922
437,0.182
438,0.151
439,0.1456
440,0.2357
441,0.2155
442,0.2388
443,0.2459
444,0.1751
445,0.3879
446,0.2255
447,0.213
448,0.1749
449,0.1822
450,0.2468
451,0.4774
452,0.3024
453,0.1817
454,0.2961
455,0.3945
456,0.1933
457,0.2565
458,0.3568
459,0.2006
460,0.1908
461,0.1922
462,0.2218
463,0.2384
464,0.1578
465,0.2218
466,0.1861
467,0.2741
468,0.1796
469,0.24
470,0.207
471,0.304
472,0.2055
473,0.2839
474,0.3467
475,0.2904
476,0.4026
477,0.1945
478,0.223
479,0.2656
480,0.2565
481,0.2905
482,0.351
483,0.2522
484,0.2321
485,0.1897
486,0.2111
487,0.2531
488,0.2039
489,0.2403
490,0.2
491,0.2032
492,0.3747
493,0.1994
494,0.2152
495,0.2709
496,0.2605
497,0.2933
498,0.2521
499,0.2828
500,0.2352
501,0.2004
502,0.1907
503,0.2128
504,0.1935
505,0.2469
506,0.2516
507,0.2535
508,0.1769
509,0.229
510,0.172
511,0.2928
512,0.191
513,0.2565
514,0.2385
515,0.2033
516,0.226
517,0.1805
518,0.1933
519,0.2343
520,0.1771
521,0.2135
522,0.2497
523,0.1929
524,0.2299
525,0.182
526,0.2632
527,0.191
528,0.2502
529,0.2065
530,0.3197
531,0.3038
532,0.2503
533,0.2174
534,0.1833
535,0.1994
536,0.1841
537,0.1838
538,0.263
539,0.2016
540,0.2854
541,0.2792
542,0.2146
543,0.3119
544,0.2339
545,0.1673
546,0.1872
547,0.1622
548,0.2531
549,0.1759
550,0.192
551,0.1737
552,0.2334
553,0.2228
554,0.2359
555,0.1955
556,0.2497
557,0.1335
558,0.318
559,0.1947
560,0.1749
561,0.2217
562,0.2665
563,0.5093
564,0.2852
565,0.2466
566,0.3371
567,0.2159
568,0.2163
569,0.2122
570,0.3851
571,0.4113
572,0.2791
573,0.275
574,0.228
575,0.1614
576,0.2616
577,0.1891
578,0.2015
579,0.3849
580,0.1959
581,0.2737
582,0.318
583,0.186
584,0.3194
585,0.1386
586,0.2931
587,0.3136
588,0.205
589,0.1566
590,0.194
591,0.2894
592,0.2078
593,0.2471
594,0.2587
595,0.1806
596,0.2261
597,0.2023
598,0.2523
599,0.1413
600,0.184
601,0.1716
602,0.315
603,0.3264
604,0.29
605,0.2766
606,0.4152
607,0.2339
608,0.1763
609,0.3357
610,0.1857
611,0.2085
612,0.2166
613,0.2375
614,0.1962
615,0.3449
616,1.9716
617,0.2593
618,0.146
619,0.2489
620,0.3525
621,0.1372
622,0.1812
623,0.1703
624,0.2477
625,0.2526
626,0.2356
627,0.1925
628,0.2172
629,0.1896
630,0.217
631,0.1624
632,0.1693
633,0.1902
634,0.2472
635,0.2098
636,0.286
637,0.277
638,0.2045
639,0.3005
640,0.2242
641,0.3666
642,0.3852
643,0.2036
644,0.4148
645,0.183
646,0.1724
647,0.1722
648,0.2281
649,0.1918
650,0.1821
651,0.3285
652,0.1923
653,0.2175
654,0.1871
655,0.2815
656,0.1732
657,0.2169
658,0.1926
659,0.2719
660,0.1867
661,0.1791
662,0.2353
663,0.2995
664,0.1981
665,0.2467
666,0.1774
667,0.2194
668,0.1727
669,0.1602
670,0.4087
671,0.2889
672,0.151
673,0.2602
674,0.2585
675,0.2252
676,0.2474
677,0.298
678,0.2218
679,0.1703
680,0.1406
681,0.1651
682,0.3842
683,0.1416
684,0.1319
685,0.2375
686,0.2151
687,0.1654
688,0.3457
689,0.1594
690,0.2403
691,0.2854
692,0.2911
693,0.1876
694,0.1432
695,0.1666
696,0.2002
697,0.197
698,0.1902
699,0.2106
700,0.1502
701,0.2978
702,0.208
703,0.2084
704,0.2551
705,0.2308
706,0.1762
707,0.2758
708,0.2238
709,0.3074
710,0.2363
711,0.2437
712,0.2432
713,0.146
714,0.1939
715,0.2667
716,0.177
717,0.249
718,0.3407
719,0.1672
720,0.2373
721,0.2601
722,0.3165
723,0.2032
724,0.1936
725,0.3326
726,0.1526
727,0.2173
728,0.234
729,0.1655
730,0.4618
731,0.2295
732,0.2477
733,0.1663
734,0.1992
735,0.2824
736,0.2902
737,0.1985
738,0.4823
739,0.1661
740,0.1603
741,0.1547
742,0.252
743,0.2381
744,0.2186
745,0.2556
746,0.2143
747,0.3903
748,0.2378
749,0.3348
750,0.2033
751,0.1872
752,0.2276
753,0.2118
754,0.175
755,0.2297
756,0.3044
757,0.2858
758,0.3454
759,0.3706
760,0.2316
761,0.152
762,0.2907
763,0.1952
764,0.204
765,0.2428
766,0.1682
767,0.2396
768,0.2901
769,0.1561
770,0.1971
771,0.2158
772,0.178
773,0.2865
774,0.163
775,0.1105
776,0.1618
777,0.2151
778,0.2507
779,0.2154
780,0.1837
781,0.2885
782,0.215
783,0.2998
784,0.2304
785,0.2362
786,0.2344
787,0.1906
788,0.2052
789,0.1564
790,0.2419
791,0.2606
792,0.1688
793,0.2599
794,0.211
795,0.2108
796,0.3072
797,0.1887
798,0.203
799,0.152
800,0.2457
801,0.218
802,0.1931
803,0.2952
804,0.1809
805,0.2153
806,0.2136
807,0.1681
808,0.1705
809,0.2398
810,0.2665
811,0.1606
812,0.1778
813,0.1931
814,0.1896
815,0.1698
816,0.1535
817,0.2885
818,0.1302
819,0.1746
820,0.252
821,0.1629
822,0.1281
823,0.1566
824,0.137
825,0.2679
826,0.2152
827,0.1914
828,0.2097
